seed,best_fitness,final_fitness,runtime,diversity,top_mofs,fitness_history
28,0.6612856766421031,0.6612856766421031,7.619311094284058,0.0,"['ILINEY', 'ILINEY', 'ILINEY', 'ILINEY', 'ILINEY']","[0.5919984721522094, 0.5848573617597213, 0.632944101131159, 0.6423787188291424, 0.6373928212475936, 0.6363231233022003, 0.6612856766421031, 0.6602829861358895, 0.658566117624013, 0.6565416833091563, 0.6541189043601405, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879, 0.6511673788556879]"
