seed,best_fitness,final_fitness,runtime,diversity,top_mofs,fitness_history
23,0.6602926954681198,0.6602926954681198,3.4303431510925293,0.0,"['ZOGBII', 'ZOGBII', 'ZOGBII', 'ZOGBII', 'ZOGBII']","[0.36333333333333334, 0.6563164434674292, 0.6563164434674292, 0.6563164434674292, 0.6563164434674292, 0.6563164434674292, 0.6563164434674292, 0.6563164434674292, 0.6563164434674292, 0.6563164434674292, 0.6563164434674292, 0.6563164434674292, 0.6563164434674292, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198, 0.6602926954681198]"
