seed,best_fitness,final_fitness,runtime,diversity,top_mofs,fitness_history
13,0.6492558107353822,0.6492558107353822,7.600845813751221,0.0,"['IVAFUG', 'IVAFUG', 'IVAFUG', 'IVAFUG', 'IVAFUG']","[0.6119286616168318, 0.6376397301356939, 0.6469789361937002, 0.6454033045462901, 0.645278592312009, 0.6445292403436661, 0.6431871819584348, 0.6431871819584348, 0.6431871819584348, 0.6431871819584348, 0.6431871819584348, 0.6431871819584348, 0.6431871819584348, 0.6431871819584348, 0.6431871819584348, 0.6478569957085475, 0.6465687347410957, 0.6463662155644369, 0.6461608649228169, 0.6459526230172066, 0.6459526230172066, 0.6459526230172066, 0.6459526230172066, 0.6477961927638477, 0.6492558107353822, 0.6492558107353822, 0.6492558107353822, 0.6490889878269077, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227, 0.6477832886514227]"
