seed,best_fitness,final_fitness,runtime,diversity,top_mofs,fitness_history
6,0.6572464251832646,0.6572464251832646,7.70132303237915,0.0,"['ILINEY', 'ILINEY', 'ILINEY', 'ILINEY', 'ILINEY']","[0.6521574285956883, 0.6339339839229824, 0.6356360593719627, 0.6418464990035986, 0.6396195313848253, 0.6393560072811877, 0.6385308446417164, 0.6382461189422556, 0.6382461189422556, 0.6382461189422556, 0.6421065830777049, 0.6419579974213127, 0.6437314380512063, 0.6435274303025432, 0.6433204424446064, 0.6430380564119479, 0.6427500277167033, 0.6427500277167033, 0.6427500277167033, 0.6427500277167033, 0.6427500277167033, 0.6427500277167033, 0.6427500277167033, 0.6427500277167033, 0.6427500277167033, 0.6427500277167033, 0.6427500277167033, 0.6572464251832646, 0.6569893694182003, 0.6567276017686265, 0.6564609914814747, 0.6561894029207095, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789, 0.6555507160709789]"
