seed,best_fitness,final_fitness,runtime,diversity,top_mofs,fitness_history
2,0.6431907805897579,0.6431907805897579,27.758815050125122,0.0,"['ZOGBII', 'ZOGBII', 'ZOGBII', 'ZOGBII', 'ZOGBII']","[0.4172650099653018, 0.5956197664242013, 0.5094151745806472, 0.34177863681870435, 0.5009044766019359, 0.35986852711723305, 0.341298758330646, 0.34087896794132355, 0.34171451196856073, 0.4388354258689562, 0.3482362382344296, 0.49929227315267966, 0.6186841250717341, 0.34156897043150775, 0.3405126092672671, 0.5511661970049808, 0.34156119329577495, 0.34934104091392165, 0.34053509317612124, 0.3409798484861619, 0.34072814035311455, 0.35669113792762674, 0.6095564794141051, 0.40505280396978754, 0.34903193472229155, 0.4532892635604828, 0.39778870054925125, 0.34044054530501644, 0.41392643431798043, 0.3838794486202526, 0.5282416019511762, 0.3932297814283709, 0.34131377584462225, 0.3427194369068931, 0.422814752479718, 0.3433157061269591, 0.34137120626591344, 0.34317457247984123, 0.3480697624695742, 0.3400260369878074, 0.4669006213770695, 0.3422057870486541, 0.3696323272360275, 0.58975705711823, 0.5611506713644565, 0.45243506420514545, 0.5458100350985318, 0.34956689082788633, 0.5019936524295617, 0.34240669521803996, 0.3811663924199242, 0.3422959431054124, 0.3493586212537899, 0.3421078299884819, 0.4985697932087202, 0.5962915067912452, 0.5969522667456276, 0.5918109237275978, 0.46191052179499587, 0.3438157824615744, 0.63436048930783, 0.3861643337980695, 0.3429149488276352, 0.34203606239358936, 0.46219233770976015, 0.565805191041371, 0.34223222494759387, 0.34050671275594513, 0.3424388258644875, 0.5456784216078177, 0.3430511361428234, 0.34305744274530586, 0.6214651059310057, 0.3408647104905425, 0.33987803253693677, 0.4197663864640638, 0.5364484894091325, 0.34337275556710173, 0.42442714886425675, 0.34844061830375733, 0.38681968076914164, 0.3406085305951577, 0.3422221724851105, 0.48703375044713093, 0.3493755777636963, 0.4169866619500743, 0.41599030458547454, 0.6382203072484065, 0.6412472621332809, 0.47241570829506496, 0.44866136595222333, 0.34209145716653955, 0.4698884489650643, 0.343219730553149, 0.5293926794150396, 0.3887993061960506, 0.3430383877765423, 0.44753734732417644, 0.37757007037230056, 0.5647321172576659, 0.6296560530948481, 0.6332363132316275, 0.6353572525885174, 0.6247475542777224, 0.632143395394916, 0.6322851572664302, 0.6318189656128773, 0.6337224640137769, 0.6338517503844193, 0.6375958861727423, 0.63023678284244, 0.6293627568950395, 0.6425000557975096, 0.6342255821640039, 0.6332338338421102, 0.6400290636090027, 0.6431907805897579, 0.6309666624077521, 0.6312844787154308, 0.6297484005508934, 0.6267216440480994, 0.6384336227343523, 0.6324735654744558, 0.6297534684372489, 0.6367414646810373, 0.6380861732743812, 0.6380114802036707, 0.6374469053673137, 0.6350288284298828, 0.637136907969979, 0.6353644686109022, 0.6331994910195786, 0.6353320026439999, 0.6413267598023071, 0.6399187741767817, 0.6398838440005118, 0.637902982858367, 0.6366120479811708, 0.6409316747940496, 0.639000806121832, 0.6377677969342745, 0.6366586312242544, 0.6363000604379959, 0.638505835636636, 0.6392236878975214, 0.6374725017671332, 0.6366318620164242, 0.6359250988818012, 0.6378480242506348, 0.6390456762741511, 0.6356687124822078, 0.6370803879481236, 0.63829011618081, 0.6389446509076903, 0.6383227792176837, 0.639609539787211, 0.6375909336785976, 0.6396810844524943, 0.6382715526083432, 0.6388423734914119, 0.6387981887357715, 0.6363561127341699, 0.6376700358858154, 0.6380911180120753, 0.6381840536704578, 0.6384831849685373, 0.6384847730967309, 0.638973979679667, 0.64089454318605, 0.6394596048323713, 0.6395943684887939, 0.639122227828479, 0.6384223135858831, 0.6401061721957134, 0.6399581884049798, 0.6395299092395405, 0.6393030945714637, 0.6396768477243422, 0.6396379911060948, 0.6393958669590835, 0.6384523792048035, 0.6398541153013393, 0.6386336932499465, 0.6415409284559042, 0.6405805777517224, 0.6390561925504066, 0.6383302349016966, 0.6407499144895167, 0.6403878700391235, 0.6411378050552622, 0.6407137428236992, 0.6394304559300201, 0.6398116359170101, 0.6409140263507573, 0.6392770726803713, 0.6393381454738185, 0.6402299281416886, 0.6394556104192068, 0.63817051459169, 0.6394147601747258, 0.6395646000551811, 0.6409632607412178, 0.6418764053655344, 0.6376176887789453, 0.6389535619001866, 0.6397911936090561, 0.6403206233433338, 0.6403456490299702, 0.6404555990533729, 0.6410274195224461, 0.6407539536229193, 0.6405825121406054, 0.641546206162195, 0.6392303134092566, 0.6373750399243865, 0.6397248411544139, 0.6381539124501661, 0.638570174475529, 0.6399623257751396, 0.6402478953635474, 0.6401216298977721, 0.6387851126127752, 0.6390651826424625, 0.6405245796642999, 0.638029473525475, 0.6395709482400611, 0.640856671599664, 0.6389597075863312, 0.640093099188246, 0.64217880695158, 0.6402783045654307, 0.640804120578062, 0.6394354283816099, 0.64091342177891, 0.6409423974955947, 0.6386550961639209, 0.6408747253904621, 0.6408819514683254, 0.6407080158278862, 0.639508494597204, 0.6404865892058396, 0.6402002168411189, 0.64066679929875, 0.6403614259358292, 0.6409872821180356, 0.6389639051294604, 0.6378370848750515, 0.6395086085317592, 0.6400836307574311, 0.6404188744071482, 0.6387621246592918, 0.6418325353631573, 0.6397691284162783, 0.6417656180943022, 0.6412336797635753, 0.640380668578332, 0.6403143759877629, 0.6412163562294456, 0.6404571026062973, 0.6404132398103131, 0.6402519812068127, 0.638778682888911, 0.6403579753894112, 0.6411066364016188, 0.6410179627152507, 0.6395763443660396, 0.6402941361548958, 0.6398419923180694, 0.641742525226155, 0.6397573208286478, 0.6405752899494783, 0.6417120450972434, 0.640211673698039, 0.6409432696231186, 0.6404839678190916, 0.639624084423882, 0.6418170665384367, 0.6412279682821694, 0.6398126474721548, 0.6398321704396652, 0.6409736907007035, 0.6406517846202, 0.6397798746482818, 0.639561646658544, 0.6402391497702595, 0.6396366879702406, 0.6420367957005285, 0.6401238784500219, 0.6400398012065222, 0.6404670271894047, 0.6409139657876284, 0.6397795326850639, 0.6410412596481404, 0.6408163464715569, 0.6390591293621299, 0.6402453546588045, 0.6401756334005562, 0.6405899232644384, 0.6393763739754992, 0.6421963061006714]"
