seed,best_fitness,final_fitness,runtime,diversity,top_mofs,fitness_history
22,0.662382299526977,0.662382299526977,7.607378959655762,0.17176476953226097,"['ILINEY', 'IVAFUG', 'GUQLOW', 'GUQLOW', 'IVAFUG']","[0.662382299526977, 0.6462170104757934, 0.6433395246319132, 0.651557829597024, 0.6478855544184211, 0.6472971061946019, 0.6466829092516837, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6460412357579066, 0.6496851500839665, 0.6487288630299716, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841, 0.648530263629841]"
