seed,best_fitness,final_fitness,runtime,diversity,top_mofs,fitness_history
0,0.6513510171189482,0.6513510171189482,7.706966161727905,0.0,"['GUQLOW', 'GUQLOW', 'GUQLOW', 'GUQLOW', 'GUQLOW']","[0.6341226641991555, 0.62625240139863, 0.6422228821797179, 0.6513510171189482, 0.6495407848227801, 0.6472275000557649, 0.6465038627249173, 0.645969464979364, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503, 0.6451782995258503]"
