seed,best_fitness,final_fitness,runtime,diversity,top_mofs,fitness_history
5,0.6490337926286797,0.6490337926286797,7.715339660644531,0.14469090787217254,"['GUQLOW', 'GUQLOW', 'IVAFUG', 'GUQLOW', 'IVAFUG']","[0.6339765313941511, 0.6434700211511555, 0.6348784072850835, 0.6341082927820992, 0.633531376232065, 0.633531376232065, 0.633531376232065, 0.6376181231097956, 0.6475286840052072, 0.645912875443839, 0.6463002359820722, 0.6445376360183268, 0.6430955543418593, 0.6430955543418593, 0.6430955543418593, 0.6490337926286797, 0.6476207494460057, 0.6465611511582569, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775, 0.6454083352102775]"
