seed,best_fitness,final_fitness,runtime,diversity,top_mofs,fitness_history
29,0.6686046037229832,0.6686046037229832,4.1591150760650635,0.0,"['ILINEY', 'ILINEY', 'ILINEY', 'ILINEY', 'ILINEY']","[0.5465134138232721, 0.617716738535275, 0.6361251173559934, 0.6378244629238798, 0.6496803326636988, 0.6349880095418694, 0.6509437154155521, 0.647850447722175, 0.6494482050568123, 0.6468992834661303, 0.6487562423497284, 0.6550820937576421, 0.6557819648369495, 0.6596066418597573, 0.6541796823157155, 0.659541331786752, 0.6563891028035612, 0.6458005270097145, 0.6466056465762131, 0.6564809107316444, 0.6566312612303148, 0.6557181253240613, 0.6548509556660159, 0.6565618676691085, 0.6479420911509368, 0.6546110612099743, 0.6548685116106628, 0.6566627313139366, 0.6563599424962223, 0.6556254405412507, 0.6571932537493047, 0.6563141026998394, 0.6550804581507583, 0.6572432674869795, 0.656195604830173, 0.6547290162510153, 0.6465752416492361, 0.64610764472167, 0.6561449063122528, 0.6561568685590241, 0.6561449063122528, 0.6444991881224256, 0.6561198208589105, 0.6560236268008454, 0.6562105286356172, 0.6554780733575531, 0.6560415504617263, 0.6565979380556674, 0.6555612733101498, 0.6464205870520656, 0.6562868099884447, 0.6465300115222676, 0.6460245608834762, 0.6565666397195642, 0.6482815325516967, 0.6559422204500691, 0.6564584793854319, 0.6559532952538752, 0.6460958702513885, 0.6561476264142176, 0.6563879099530161, 0.6563335596921871, 0.6581060650420143, 0.656414057256082, 0.6578391564611487, 0.6686046037229832, 0.6655725385651922, 0.6658673936090648, 0.6677602595781376, 0.6543975252800788, 0.655167239764499, 0.6654449872158013, 0.6663024998680289, 0.6551669480858378, 0.6646520620543734, 0.6656115733719784, 0.6546572451574758, 0.6645994494263507, 0.6639517031986787, 0.663947531963857, 0.6648147058395111, 0.6643972621457003, 0.6558220211117669, 0.6638968667947108, 0.6648908747661274, 0.655215680158664, 0.663466015097667, 0.6643071824581851, 0.6649673169761451, 0.6650036145843674, 0.653599721727599, 0.6649631660566364, 0.6648333928424237, 0.6668484850256526, 0.6642781382173438, 0.6659293287680199, 0.6648754363008298, 0.6642349535419856, 0.6640797866273968, 0.6636757570094721]"
