seed,best_fitness,final_fitness,runtime,diversity,top_mofs,fitness_history
2,0.6544568371737817,0.6544568371737817,7.866074800491333,0.23971135471705002,"['IVAFUG', 'IVAFUG', 'IVAFUG', 'YUHNAS', 'GUQLOW']","[0.6189645612978388, 0.6219116881891706, 0.6334880601187318, 0.6323949422619726, 0.6328542916669022, 0.6415104548486195, 0.6401492008553578, 0.6513846418990636, 0.6499006752322672, 0.6489680411417884, 0.6477775503404495, 0.6464731269179568, 0.6450375935099014, 0.6450375935099014, 0.6450375935099014, 0.6450375935099014, 0.6489186686665057, 0.6482469409868736, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6475399436885767, 0.6544568371737817, 0.653170092427231, 0.6517766277527997, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288, 0.6513304420376288]"
