seed,best_fitness,final_fitness,runtime,diversity,top_mofs,fitness_history
27,0.6558808294369244,0.6558808294369244,7.608920097351074,0.2338731542391876,"['YUHNAS', 'YUHNAS', 'YUHNAS', 'YUHNAS', 'ILINEY']","[0.6387690483322087, 0.6222816233090861, 0.6192423018565596, 0.6495418157230756, 0.6482209873719242, 0.646794281833571, 0.6446283937055753, 0.6426593456762112, 0.6395831197581016, 0.6396448445733305, 0.6396448445733305, 0.6396448445733305, 0.6396448445733305, 0.6396448445733305, 0.6396448445733305, 0.6449689640969154, 0.6435638415256866, 0.6435638415256866, 0.6435638415256866, 0.6558808294369244, 0.6543235538714415, 0.6528963969350753, 0.650791615831128, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6491436202160443, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284, 0.6493702125549284]"
