seed,best_fitness,final_fitness,runtime,diversity,top_mofs,fitness_history
11,0.6486065088150752,0.6486065088150752,7.626659870147705,0.0,"['YUHNAS', 'YUHNAS', 'YUHNAS', 'YUHNAS', 'YUHNAS']","[0.5831267652629317, 0.6305952896739531, 0.6262876627283297, 0.6238253444071882, 0.6348049169078721, 0.6333864463083436, 0.63283112445525, 0.6324293600839631, 0.6369790268806765, 0.635891080959496, 0.6350033120373455, 0.6345660336883956, 0.6345660336883956, 0.6345660336883956, 0.6345660336883956, 0.6345660336883956, 0.6345660336883956, 0.6345660336883956, 0.6345660336883956, 0.6345660336883956, 0.6345660336883956, 0.6345660336883956, 0.6345660336883956, 0.6345660336883956, 0.6345660336883956, 0.6345660336883956, 0.6486065088150752, 0.6482363555454733, 0.6478552636654055, 0.6466928329418664, 0.6454223471695651, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315, 0.6440280053833315]"
