seed,best_fitness,final_fitness,runtime,diversity,top_mofs,fitness_history
23,0.6674487677013384,0.6674487677013384,4.181507110595703,0.0,"['ILINEY', 'ILINEY', 'ILINEY', 'ILINEY', 'ILINEY']","[0.6333986979592666, 0.6130605893169816, 0.6542897845059965, 0.66613213625739, 0.6398373311149134, 0.6619890373315034, 0.6658519205642067, 0.6668300679140352, 0.66520256477721, 0.6650446916044187, 0.6548993137294018, 0.6652979418635421, 0.6671364205788687, 0.6644258744622108, 0.6642244518527332, 0.666407876637206, 0.6657550270547953, 0.6634961794629445, 0.6666230487964296, 0.6648245400390328, 0.6654830983196828, 0.6665571470757692, 0.6657505721690671, 0.6632905118025096, 0.6648197139450869, 0.6659227434430542, 0.6644090987536171, 0.6651497055596158, 0.6650651035253431, 0.6541464113537105, 0.6651187314501114, 0.6657672283989975, 0.6657056294077308, 0.6575305295538284, 0.6549779593133274, 0.6554420802197995, 0.6552081783154963, 0.6643038144541159, 0.6643038144541159, 0.6643038144541159, 0.6654506086447557, 0.664851384274047, 0.664851384274047, 0.6642172662544717, 0.6648699197287725, 0.6665962190479378, 0.6657963334915291, 0.6656360870394139, 0.6650387811432301, 0.6653609137606253, 0.6657715898841438, 0.6659082396367336, 0.6664128440065904, 0.6656825180827075, 0.6660180634616686, 0.6666646460032608, 0.6661323236452006, 0.6566709818774753, 0.6643973863201543, 0.6671314675330349, 0.6659222358353434, 0.6646558274527635, 0.6662172212665783, 0.6559818552645442, 0.6652314328745185, 0.6652724637046575, 0.6657242104740564, 0.6657242104740564, 0.667269315300617, 0.665776634710568, 0.665360340524215, 0.6656462285851616, 0.6653271371612894, 0.6655963997861606, 0.6661958718878092, 0.6654228115076956, 0.6667434720074816, 0.6559954306063626, 0.6659916860902664, 0.6644938579536838, 0.6639504969603028, 0.6655596237367942, 0.6653603439882926, 0.665629726329113, 0.6666683953450085, 0.6655261870244787, 0.6660863964122918, 0.6659293973599751, 0.6654696956542605, 0.6653801093314713, 0.6674487677013384, 0.6673921028818472, 0.6663058754023409, 0.6657081809946769, 0.6658162151747585, 0.6664952930833582, 0.66579480746947, 0.6661211399702005, 0.6565836235505839, 0.6662682376659136]"
