seed,best_fitness,final_fitness,runtime,diversity,top_mofs,fitness_history
29,0.687499467933817,0.687499467933817,3.4645280838012695,0.0,"['ZOGBII', 'ZOGBII', 'ZOGBII', 'ZOGBII', 'ZOGBII']","[0.6412238543397526, 0.6412238543397526, 0.6412238543397526, 0.6532198658871821, 0.6532198658871821, 0.6532198658871821, 0.6585454269645347, 0.6585454269645347, 0.6799249410310805, 0.6799249410310805, 0.6799249410310805, 0.6799249410310805, 0.6799249410310805, 0.6805504431286616, 0.6805504431286616, 0.6805504431286616, 0.6805504431286616, 0.6805504431286616, 0.6805504431286616, 0.6805504431286616, 0.6805504431286616, 0.6807442409743892, 0.681797062258963, 0.681797062258963, 0.681797062258963, 0.687415712683235, 0.687415712683235, 0.687415712683235, 0.687415712683235, 0.687415712683235, 0.687415712683235, 0.687415712683235, 0.687415712683235, 0.687415712683235, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874887515751975, 0.6874891453965805, 0.6874891453965805, 0.687499467933817, 0.687499467933817, 0.687499467933817, 0.687499467933817, 0.687499467933817, 0.687499467933817, 0.687499467933817, 0.687499467933817, 0.687499467933817, 0.687499467933817, 0.687499467933817]"
