seed,best_fitness,final_fitness,runtime,diversity,top_mofs,fitness_history
25,0.668357460041159,0.668357460041159,4.16038703918457,0.0,"['ILINEY', 'ILINEY', 'ILINEY', 'ILINEY', 'ILINEY']","[0.590044365704287, 0.6095812544763797, 0.6535630124879722, 0.616095021338519, 0.5972321159201944, 0.5951957005788621, 0.6292539226984091, 0.6455474146181317, 0.65439114106054, 0.6455462280643939, 0.6520300797766317, 0.6456280810348629, 0.6443805263458912, 0.6543724789556914, 0.6549923042509881, 0.65375728610545, 0.6563478553272656, 0.6455931896141681, 0.6531358901350914, 0.6650599127833375, 0.6567931007277514, 0.6551589981922624, 0.6654720304601065, 0.6540871265871094, 0.653540453014943, 0.6531929424500451, 0.6655199592823893, 0.6642316460601502, 0.6545911999704879, 0.6629245674624604, 0.653233338893929, 0.655195604739166, 0.6640975897485273, 0.663811479967016, 0.6649671212751309, 0.662053719008132, 0.6632320535928389, 0.6661372786769194, 0.6666761262895853, 0.665238156531974, 0.6638135414724163, 0.6653064624627463, 0.6649521897971057, 0.664823130688219, 0.6648498323154169, 0.6645729162732551, 0.6649521897971057, 0.6656400306812271, 0.6651128686870901, 0.6645421544758993, 0.6644768006374833, 0.6645421544758993, 0.6659391417814863, 0.6628050095398106, 0.6635024924551635, 0.6633185164425472, 0.6653836481439621, 0.6674486496817518, 0.665349373892573, 0.6668094575511323, 0.6664940711266474, 0.6658763409977053, 0.6658808872751641, 0.6658367318041502, 0.6658462682072301, 0.668357460041159, 0.6673427072002183, 0.6669943940761976, 0.665949305551007, 0.6654388908662755, 0.6657472247496158, 0.6667389214670842, 0.6649017261402309, 0.6560804371972991, 0.6654447106471865, 0.6645979850395433, 0.665467562572976, 0.6658919324190042, 0.6651870476073298, 0.6646569881056026, 0.6669440757334955, 0.6668314092413743, 0.6665335423527807, 0.664136364282035, 0.6651305263605954, 0.6637558082395406, 0.6652685007542353, 0.664159523181897, 0.6656874130972368, 0.6647477423812034, 0.665499933238789, 0.6644012722405055, 0.6655178137206825, 0.6659818012316396, 0.6645558319780839, 0.6660143015560392, 0.6647495198209291, 0.6646004177238352, 0.6654352604659255, 0.6650111105517968]"
